E,DOS,dDOS,Velocity,dVelocity
20.0499,26.5844,2.90131,4137.199170720463,150.51619787924332
20.2974,27.6559,3.05665,4116.5960300373745,151.67183361251332
20.5449,29.3232,3.20752,4069.7975840852396,148.40215868262186
20.7925,31.1123,3.2002200000000003,4022.2371863146154,137.92049399515474
21.04,31.5828,3.12035,4033.8603237307043,132.85865592463296
21.2875,31.6898,3.5539300000000003,4060.852207626913,151.8149223695896
21.5351,32.8192,3.22905,4044.7887190938145,132.6658831159538
21.7826,35.082,3.6491800000000003,3986.1374708888175,138.22158104154624
22.0301,39.1315,3.85333,3872.660178122306,127.1263759101172
22.2777,42.2958,3.82177,3801.792377334171,114.51947908994833
22.5252,43.8106,4.20449,3785.2387684210257,121.10050896207552
22.7727,45.5067,4.16144,3764.943630866209,114.77554792357141
23.0202,47.6765,4.44549,3733.7495425358943,116.05968388693393
23.2678,49.522,4.52356,3713.1691378834425,113.0705778996584
23.5153,49.9037,4.47155,3729.8956017245346,111.41571347320829
23.7628,51.0857,4.75873,3726.826729140469,115.73159242525075
24.0104,56.0212,5.0989,3639.0612917342046,110.41713505383464
24.2579,62.1406,5.13339,3539.573183716931,97.47925480418562
24.5054,65.5633,5.34836,3500.4846022292677,95.19669166792957
24.7529,66.8196,5.55783,3501.7892920053396,97.10087720434113
25.0005,68.7483,5.3024,3491.8243123926577,89.78490001142815
25.248,71.4904,5.5742400000000005,3469.3063791994564,90.18195775631058
25.4955,73.4573,5.9798,3460.492756586021,93.9125709212414
25.7431,76.2458,5.699409999999999,3439.8736961948484,85.72368853546357
25.9906,82.4549,6.8018600000000005,3372.7122485337386,92.75197131129518
26.2381,89.7595,6.43038,3299.4029349316943,78.80282200033636
26.4857,95.1231,6.75908,3256.5134879339425,77.14465700045837
26.7332,99.3165,7.17068,3229.986736166362,77.7479185227457
26.9807,101.749,6.99596,3223.7844896529805,73.8991574642874
27.2282,105.027,7.10613,3209.3681906868037,72.39533538797123
27.4758,108.611,7.3383,3192.8820071896394,71.9223050642327
27.7233,105.455,7.05196,3243.755665401223,72.3188564347234
27.9708,100.01299999999999,7.25329,3321.17441069238,80.30059084826223
28.2184,100.76700000000001,7.35465,3332.391795458643,81.08627051906718
28.4659,107.007,7.80824,3285.3864329659536,79.92360147885479
28.7134,114.38799999999999,7.939960000000001,3231.7431314886594,74.78759057379712
28.9609,117.14299999999999,8.23299,3224.604814121545,75.55630884130872
29.2085,112.834,7.85595,3283.7247840340533,76.22191841044895
29.456,104.917,7.186389999999999,3383.304882487238,77.26146944138769
29.7035,99.5115,7.36614,3462.7507788514545,85.45423810515467
29.9511,99.8125,7.523680000000001,3478.4634919543173,87.41301945375278
30.1986,102.01299999999999,8.11283,3472.2683036565268,92.05912946044322
30.4461,102.527,7.774960000000001,3485.3704037456137,88.115309387559
30.6937,103.587,7.88028,3492.2472723319206,88.56935769717936
30.9412,104.896,8.163969999999999,3496.3296151198274,90.7181386622931
31.1887,103.512,7.85571,3530.545867272064,89.32623318720891
31.4362,101.956,7.89783,3567.1634422947855,92.12083465242493
31.6838,102.185,7.715339999999999,3583.188880390448,90.1946333878058
31.9313,104.441,8.29461,3575.701875016069,94.67234654788403
32.1788,104.86,8.50178,3589.361398203801,97.01786943655884
32.4264,100.463,8.37464,3659.6342675351584,101.70193410566029
32.6739,92.7402,7.64226,3777.622446497472,103.77794918041543
32.9214,84.5315,7.178839999999999,3915.7947024454525,110.86263806877717
33.1689,82.3096,7.19603,3970.493215568393,115.72139499976737
33.4165,85.6424,7.42283,3937.7814301047724,113.7784093768655
33.664,88.3639,7.87605,3916.1510044265347,116.36380878359628
33.9115,91.514,7.7967,3889.6399015519355,110.47447695649527
34.1591,94.1708,8.26447,3871.442106073709,113.265560972556
34.4066,93.4318,7.48451,3900.3493652881716,104.16170092225553
34.6541,89.5485,8.562389999999999,3974.8818152526965,126.70092049550388
34.9017,80.903,7.762860000000001,4131.268497844272,132.1475541157049
35.1492,73.7844,7.10188,4280.186464057668,137.33771012487512
35.3967,74.7576,7.27843,4281.513416117817,138.96233563771247
35.6442,79.9938,7.6120600000000005,4205.468470109763,133.40727225615439
35.8918,82.292,7.860530000000001,4185.219076890851,133.26967855807675
36.1393,80.4976,7.71773,4235.448669051559,135.37071287589004
36.3868,83.9012,8.13771,4196.434295472282,135.68511146504278
36.6344,89.6057,9.37165,4124.026231881436,143.78517734836146
36.8819,86.6782,7.92497,4188.702075906769,127.67028658650744
37.1294,80.4698,8.63212,4312.954628743475,154.2304246953677
37.3769,76.9707,7.532769999999999,4396.775418585597,143.44340719107382
37.6245,80.01,8.28069,4359.529733003776,150.40936777391136
37.872,85.3674,8.536760000000001,4285.044978303476,142.8472300465877
38.1195,87.1632,8.23193,4273.932422418795,134.5600121767112
38.3671,86.0667,8.19859,4310.571384477848,136.88568115497333
38.6146,88.1004,8.981539999999999,4295.518985405672,145.9831078309707
38.8621,91.7243,8.83793,4256.277650407694,136.71442860735988
39.1097,93.0068,9.48536,4254.5993066420615,144.64778517910074
39.3572,88.9904,8.71081,4335.864006561145,141.48423716392935
39.6047,83.3584,8.493039999999999,4449.951434554822,151.14129773259057
39.8522,83.7268,8.45462,4461.908011521342,150.19826842837742
40.0998,87.5658,9.38825,4413.914067138332,157.75555185914013
40.3473,85.7111,8.5532,4463.798049211058,148.49494556460886
40.5948,80.4914,8.72717,4576.895741913057,165.42643796105304
40.8424,78.7112,9.00051,4629.874664811933,176.48451859615085
41.0899,81.1416,9.081669999999999,4601.67677053674,171.69050699455005
41.3374,84.4285,9.48344,4559.3855979308155,170.72257991092008
41.5849,83.8709,8.4705,4587.6884348689655,154.456561292883
41.8325,79.1223,8.94791,4696.238609716551,177.04362026002934
42.08,74.5705,9.0251,4808.785200755273,194.010006679688
42.3275,74.1927,8.94289,4835.802954093762,194.30738108595966
42.5751,72.8411,8.189210000000001,4884.485918674849,183.05944318474826
42.8226,68.4338,8.13214,5006.478768301738,198.32217995761823
43.0701,67.9633,8.488389999999999,5037.321577777671,209.72625458686298
43.3177,70.926,8.47878,4985.197243878832,198.6619322422084
43.5652,71.4766,8.56702,4991.285615742366,199.4263740281532
43.8127,69.0839,8.99463,5067.358599770614,219.93202690175227
44.0602,66.9696,8.48782,5139.398780532217,217.1362589885072
44.3078,68.9687,8.765139999999999,5108.303441185879,216.41380342933002
44.5553,71.2251,8.79124,5072.582684866388,208.71277075569628
44.8028,68.3622,8.628810000000001,5161.453314906709,217.1744076126518
45.0504,67.795,8.11788,5194.859289971065,207.35908895498275
45.2979,70.1191,8.57736,5155.615381784861,210.23308919483273
45.5454,71.3548,8.609010000000001,5144.334405661319,206.90126807321397
45.7929,72.2758,9.21336,5140.93017547844,218.4581013352
46.0405,71.9517,8.799719999999999,5167.17984011772,210.66124057184842
46.288,68.2744,8.83357,5277.159524822849,227.6036595142697
46.5355,67.4144,8.8852,5318.378896792138,233.6650013101046
46.7831,69.4911,8.85343,5283.521893240469,224.39192490096607
47.0306,73.8947,9.63992,5194.652400808512,225.90036274651297
47.2781,83.4003,10.7297,5006.774692076673,214.72317459000578
47.5257,91.1451,11.1424,4877.70070906912,198.77595794832098
47.7732,93.8492,10.4134,4847.151635380449,179.29043334635443
48.0207,98.2859,9.97066,4789.562307578247,161.973101836928
48.2682,104.762,11.1334,4704.860142880147,166.67941564356133
48.5158,107.96799999999999,11.2472,4673.737914817898,162.30289236263476
48.7633,112.149,11.2054,4630.602476739358,154.23571172294967
49.0108,118.98899999999999,12.122,4555.466236265452,154.70857319759733
49.2584,123.59100000000001,12.3126,4513.344609174258,149.89153872210326
49.5059,122.811,12.1326,4538.017088411096,149.45108188422782
49.7534,117.039,11.4416,4626.780375387737,150.78292541166132
50.0009,111.947,10.8313,4711.454165064922,151.96410581968559
50.2485,117.34100000000001,12.191,4653.424966416459,161.1665783194306
50.496,123.632,12.9056,4588.121701144195,159.6594533403151
50.7435,118.637,11.2228,4666.817345544174,147.17078287184705
50.9911,115.29700000000001,11.372,4726.766629817183,155.41733225261876
51.2386,114.959,12.717,4746.692376100362,175.04168983544764
51.4861,104.84899999999999,11.1671,4910.350302963463,174.34105329262732
51.7337,91.8926,11.0754,5147.496851779207,206.81353789065705
51.9812,87.6147,11.4596,5246.614042597718,228.75562523768434
52.2287,85.6259,10.0464,5303.69250726198,207.43834626112212
52.4762,82.826,10.6888,5379.723220588746,231.4317627916425
52.7238,77.2227,9.704360000000001,5524.1235668240815,231.41274369850655
52.9713,64.9342,9.50362,5870.969607035558,286.43182393024153
53.2188,51.7756,8.88773,6351.001972783516,363.4119068859629
53.4664,44.7154,8.1091,6689.733721256257,404.4029037422882
53.7139,40.7313,7.8051,6922.382769531285,442.17536589287755
53.9614,36.2097,7.919969999999999,7221.394533831938,526.5093582684368
54.2089,31.7638,6.916910000000001,7566.763406049296,549.2578935267086
54.4565,26.759,6.56221,8036.194379370647,656.9245947851098
54.704,23.7855,6.290719999999999,8383.316640014289,739.0740073637368
54.9515,25.4303,7.503010000000001,8223.242848007105,808.7422212621617
55.1991,24.9056,7.05627,8305.444955124094,784.3761869715456
55.4466,17.6124,4.94436,9350.130579588795,874.9689055249208
55.6941,8.69045,5.37098,11867.68328674029,2444.876483879147
55.9417,8.76942,5.04075,11866.994081257842,2273.7612947247558
56.1892,14.7805,6.72871,10001.061546989922,1517.6418722463227
56.4367,14.6427,5.90571,10061.774860705855,1352.7157543389035
56.6842,9.76325,4.63077,11550.934480048038,1826.2334663886033
56.9318,8.722010000000001,4.4264,12028.320528621027,2034.7883335076726
57.1793,12.457,5.85251,10711.78821113853,1677.5330468927061
57.4268,12.5824,6.12646,10706.869055657487,1737.7564076234676
57.6744,8.892619999999999,5.44335,12054.597703231231,2459.6254089162967
57.9219,6.06721,4.90482,13732.178286367056,3700.4350568751174
58.1694,4.61491,4.7973099999999995,15086.293533727989,5227.52580923243
58.4169,5.09234,5.90864,14640.653070755186,5662.518123798313
58.6645,4.37541,3.3338900000000002,15443.695850020891,3922.5015907449138
58.912,0.7991560000000001,4.323169999999999,27296.014010024,49220.808074732915
59.1595,0.7359180000000001,5.20675,28135.01152170645,66353.39522075978
59.4071,4.94503,6.43596,14951.215483343241,6486.342366599197
59.6546,6.3718699999999995,5.35318,13777.83245120879,3858.3809449704067
59.9021,4.49201,5.80084,15523.454380822855,6682.169801894466
60.1497,3.0392200000000003,5.14069,17731.36515229284,9997.244735222697
60.3972,1.61422,4.82833,21954.870085229715,21889.905111108368
60.6447,1.01596,4.26432,25688.78757692049,35941.44647803648
60.8922,0.688239,5.25293,29329.315440612336,74617.8983323579
61.1398,-0.136062,4.44292,-50482.900765543185,549483.5434015483
61.3873,-0.37497800000000003,5.01885,-36104.1951541666,161077.486060307
61.6348,1.1578,5.51809,24860.702028661315,39495.4788846607
61.8824,3.0023,5.04062,18144.039375904413,10154.130184808882
62.1299,2.92262,5.01158,18356.233004182133,10492.156195741147
62.3774,0.805118,4.91397,28286.045980129253,57547.16886894985
62.6249,-0.8983700000000001,4.54913,-27343.463609724884,46153.57989393261
62.8725,0.365458,4.64337,37000.01538380678,156702.6966450642
63.12,3.8848800000000003,5.5718,16871.720284976433,8065.9625420198345
63.3675,6.814010000000001,7.83782,14026.544788244722,5378.0179096255715
63.6151,7.02786,4.53306,13918.946054478805,2992.639090963924
63.8626,4.49985,5.16599,16190.948602479668,6195.934839965666
64.1101,3.52613,5.46981,17607.273309877888,9104.265717720791
64.3577,4.79212,5.2291099999999995,15936.698546711741,5796.655679695964
64.6052,4.07721,5.431109999999999,16861.564413695698,7486.905235937023
64.8527,1.16719,5.15557,25649.491782281257,37765.27559701091
65.1002,-2.74923,2.92271,-19326.73238557399,6848.763256363664
65.3478,-3.6947699999999997,4.84535,-17557.610912853947,7675.066090236198
65.5953,-0.157125,6.01423,-50428.25739264404,643409.4693893235
65.8428,-0.319076,3.69306,-39922.22369551971,154023.04191945633
66.0904,-3.8014699999999997,4.63049,-17523.28967988411,7114.919914083567
66.3379,-4.04207,4.172680000000001,-17211.304128845975,5922.487028431377
66.5854,-0.197898,4.5742,-47164.2337356488,363383.55835607473
66.833,5.23577,5.59162,15867.470271998956,5648.639380146353
67.0805,7.15879,4.7631,14331.497176418236,3178.4926610925986
67.328,4.29303,5.20651,17036.605908753205,6887.234265990383
67.5755,0.22287300000000002,4.28848,45780.54251062829,293633.50636733655
67.8231,0.15379500000000002,6.30184,51933.181394782194,709330.8191760004
68.0706,3.8820099999999997,5.25212,17747.127872075187,8003.593348683645
68.3181,4.79975,5.66361,16575.178853694317,6519.464947821576
68.5657,2.45119,6.30546,20786.730878794773,17823.98437976314
68.8132,-1.3575700000000002,4.697780000000001,-25372.75746031686,29266.910963159236
69.0607,-4.50523,4.6998,-17051.224439215894,5929.213145069943
69.3082,-4.95171,4.81516,-16561.967266452986,5368.421113094075
69.5558,-4.02232,6.1527199999999995,-17792.512101866927,9072.076527469579
69.8033,-4.00258,4.53986,-17863.965533001876,6753.973337693818
70.0508,-2.78612,3.80935,-20204.558721780948,9208.298103809359
70.2984,-4.12138,3.9586699999999997,-17774.19675112413,5690.832024196274
70.5459,0.30980599999999997,5.97288,42214.19255411241,271288.38369336363
70.7934,5.32062,6.62208,16400.169713655006,6803.924797590338
71.041,6.55386,6.13791,15334.89829847903,4787.2203682784275
71.2885,5.37925,6.23948,16416.46522157385,6347.2460981400545
71.536,2.6120900000000002,5.54887,20934.42156550022,14823.685954220859
71.7835,0.290184,5.1804,43648.15003934834,259737.3586678973
72.0311,-0.6128020000000001,5.14719,-34099.43757947229,95471.99379016574
72.2786,-2.0626700000000002,4.927230000000001,-22805.371250676624,18158.879190371154
72.5261,-2.56617,5.62467,-21252.416464006117,15527.400799236126
72.7737,-1.06311,4.47269,-28573.546369789372,40071.30689225044
73.0212,-0.5297430000000001,4.97815,-36123.08315831531,113153.06236192402
73.2687,-0.582587,5.59629,-35075.131142625374,112309.75371276392
73.5162,2.29713,6.07488,22251.91634215935,19615.453177507585
73.7638,6.36041,6.09114,15882.092698280487,5069.911069927837
74.0113,5.66746,5.00432,16541.559186365404,4868.691626485874
74.2588,2.18224,6.544630000000001,22787.937687837988,22780.664918333983
74.5064,0.27114699999999997,5.80891,45768.64212516268,326841.0658136392
74.7539,0.46155,4.75705,38417.01003588145,131983.99526534512
75.0014,2.2932099999999997,7.30452,22563.452190783595,23956.986279206194
75.249,1.9426900000000002,5.1487099999999995,23898.64233547353,21112.854439648567
75.4965,-0.29504,3.8653,-44891.57283485921,196040.53386255185
75.744,1.1045399999999999,6.0946,28974.253185544414,53291.11013427047
75.9915,3.62731,7.04272,19535.402470687837,12643.198450279722
76.2391,-0.10845199999999999,3.7730699999999997,-63078.28757390938,731502.7067660074
76.4866,-5.62751,4.07182,-16948.27055155752,4087.682256434871
76.7341,-3.2702400000000003,5.2141,-20353.525066248836,10817.28459333629
76.9817,3.10321,8.8863,20756.869374971837,19813.009467005428
77.2292,2.3069900000000003,3.7630800000000004,22962.175365674808,12485.031766222775
77.4767,-5.9383300000000006,3.85828,-16790.61265059368,3636.432834725621
77.7242,-11.4308,1.40509,-13526.513626760701,554.2636664090422
77.9718,-9.1996,4.987509999999999,-14572.787583592342,2633.5251043034887
78.2193,-1.85477,7.98008,-24904.997650675945,35717.61507173659
78.4668,2.66319,5.13053,22122.310656632613,14205.921510428267
78.7144,2.69469,6.18942,22082.10303804988,16906.760093055986
78.9619,1.3790200000000001,5.77011,27664.879377926383,38585.22836213919
79.2094,-0.48421499999999995,4.5907599999999995,-39295.7557255409,124185.45842211197
79.457,-1.7207700000000001,5.67555,-25804.04218076417,28369.497951303343
79.7045,-1.94498,4.2496,-24823.18042090694,18078.781646310446
79.952,-1.99311,6.72717,-24672.68276242022,27758.518697549913
80.1995,-0.904072,4.2848,-32177.62678382702,50834.7050630616
80.4471,0.551739,6.60537,38013.36160240877,151697.52353152947
80.6946,2.50316,7.01916,23009.509176114636,21507.140810808876
80.9421,2.61895,5.95257,22711.604604999357,17206.95168236068
81.1897,2.22283,6.42125,24036.567583352826,23145.393517159227
81.4372,5.8726199999999995,7.655939999999999,17422.55449173338,7571.072656934361
81.6847,7.8722199999999996,5.80282,15833.198166952816,3890.3613718721667
81.9322,4.0768,5.62934,19756.21990113577,9093.28625400555
82.1798,-0.375775,5.71011,-43823.59501460644,221974.6293607714
82.4273,-2.93472,4.015969999999999,-22132.59829025409,10095.669642893226
82.6748,-2.96171,6.33097,-22109.30889688905,15753.66901987249
82.9224,-4.08718,3.5880900000000002,-19898.204808617178,5822.810832259599
83.1699,-6.641830000000001,3.66226,-16958.552375547068,3116.952232854848
83.4174,-7.214289999999999,4.4919,-16530.290159185406,3430.8098752988085
83.665,-7.11759,4.2514199999999995,-16637.65561207628,3312.6301300211053
83.9125,-6.320790000000001,4.0614099999999995,-17343.41284504962,3714.665121124864
84.16,-3.499,5.32229,-21163.93470820073,10730.7458488032
84.4075,0.00297959,6.52957,223722.20870788308,163424030.63430297
84.6551,0.371139,4.09019,44884.5762715948,164885.61455135868
84.9026,-1.5448899999999999,6.34896,-27956.880836354423,38297.68398412967
85.1501,-0.122476,5.06796,-65204.917964363165,899375.9762720099
85.3977,5.4975,8.65516,18382.99543576164,9647.283370561001
85.6452,9.03974,6.84691,15604.766746712965,3939.81061321413
85.8927,6.02574,5.4141,17898.142011558954,5360.472021742787
86.1402,-1.1347399999999999,5.15535,-31285.687652832185,47379.04026195965
86.3878,-4.66564,3.6892699999999996,-19566.13790699727,5157.1962331462755
86.6353,-1.77069,5.90878,-27076.320959436875,30117.832764417057
86.8828,1.40974,5.88456,29269.599112198088,40725.88337809026
87.1304,-0.00522954,4.6479099999999995,-189437.46994097647,56122738.06837726
87.3779,0.329729,6.32218,47685.82083878771,304773.8632666494
87.6254,3.13548,6.549519999999999,22550.659113366542,15701.585452590361
87.873,3.06303,5.86674,22769.865305128675,14537.338336446606
88.1205,1.43097,4.688280000000001,29400.070250072076,32107.771231402563
88.368,2.40593,6.46163,24770.965289300362,22175.878098922538
88.6155,3.10563,7.301419999999999,22792.771311106004,17862.143025724596
88.8631,-1.00457,3.21937,-33265.55811413367,35535.65161634321
89.1106,-2.99131,4.78686,-23165.39342189643,12356.852764311321
89.3581,-2.8044,3.9889,-23712.820134447178,11242.821723043327
89.6057,-0.8715620000000001,7.48665,-35072.353110417964,100422.93239782733
89.8532,2.9262900000000003,6.22007,23465.17625076499,16625.72359829663
90.1007,2.5868,5.52531,24494.67803161737,17439.91476324756
90.3482,1.4698,5.16328,29627.897353607295,34693.41414192659
90.5958,1.2052200000000002,7.13542,31712.015293413842,62582.91808884488
90.8433,-0.240263,3.08035,-54384.300331066086,232415.70055252864
91.0908,-3.3286599999999997,5.15604,-22684.73835215963,11712.767250095101
91.3384,-4.20407,5.50194,-21024.202434571533,9171.58510542676
91.5859,-2.5135,5.50631,-25001.536014205507,18256.910284098085
91.8334,-0.9416329999999999,4.445880000000001,-34744.051633963114,54680.85412278733
92.081,-1.0876299999999999,6.210380000000001,-33173.67110940961,63140.684767532606
92.3285,0.11013800000000001,4.8043,71299.31662397477,1036709.4221449564
92.576,2.71873,7.5,24531.126432559875,22557.52608296288
92.8235,5.8253699999999995,8.61525,19062.127246186392,9397.11727446853
93.0711,9.086210000000001,7.20328,16466.054577164246,4351.273743523711
93.3186,7.051410000000001,6.52879,17949.846130636924,5539.832524007971
93.5661,2.87659,6.25256,24245.26520664424,17566.51712847189
93.8137,-0.375732,4.227869999999999,-47869.47793964184,179548.1274300582
94.0612,-2.46236,6.22255,-25624.99190133902,21585.364507153354
94.3087,-2.80923,4.2510699999999995,-24566.652480544068,12391.84140348636
94.5562,-3.5508699999999997,5.26136,-22760.877014222868,11241.678232373508
94.8038,-4.32584,3.92731,-21348.510966894344,6460.580027304038
95.0513,-4.9633,6.3979,-20427.839699781558,8777.44928068545
95.2988,-3.80269,3.0712900000000003,-22363.265670766636,6020.664595158489
95.5464,-2.5968299999999997,6.49608,-25439.131970833972,21212.357466155252
95.7939,-0.8967120000000001,6.466880000000001,-36322.981148866136,87317.65388306674
96.0414,-0.65073,4.750430000000001,-40489.83009925742,98527.3496158918
96.289,-4.28549,3.2233400000000003,-21638.386057848296,5425.126760313629
96.5365,-7.47037,4.54346,-18010.2982408721,3651.280836937282
96.784,-7.55525,3.8890800000000003,-17973.252444360758,3083.9323390464156
97.0315,-4.05414,5.5930599999999995,-22155.564784842543,10188.552784974527
97.2791,-1.73738,5.97401,-29436.669106923684,33739.49436758709
97.5266,-3.5803599999999998,4.19188,-23171.122139946652,9042.9103330937
97.7741,-4.04384,5.533180000000001,-22287.352025048654,10165.25432158745
98.0217,-1.43509,4.7950099999999996,-31532.786483569667,35119.75740312693
98.2692,-0.42477200000000004,5.65194,-47395.11294697831,210210.29002806082
98.5167,-1.18216,6.843160000000001,-33751.135861147224,65124.97707609695
98.7642,-3.14183,3.23512,-24406.905262877543,8377.212245700992
99.0118,-5.23706,3.98211,-20619.083786870975,5226.060657353651
99.2593,-3.3283199999999997,6.1032,-24022.213538218748,14683.324769566425
99.5068,-1.22732,8.36618,-33554.940956884355,76243.81607543568
