E,DOS,dDOS,Velocity,dVelocity
23.3009,91.3878,5.46571,3113.0327923213154,62.145712345238174
23.5488,95.6176,5.6302,3088.146396432102,60.69761864441457
23.7966,100.87799999999999,5.95449,3054.7505964412485,60.18783008590658
24.0445,106.663,6.2177,3019.2833668668013,58.75164022810009
24.2924,111.351,6.41898,2996.724930735785,57.66773993179244
24.5403,115.551,6.55428,2980.0712521126793,56.430373814104165
24.7882,120.412,6.70553,2959.1799567601147,55.01666557900152
25.036,123.868,6.74092,2950.9027183736134,53.61749651551079
25.2839,125.78399999999999,6.8070699999999995,2955.1909484014527,53.39737996587168
25.5318,127.26799999999999,6.8578399999999995,2962.8694893812753,53.30727086805322
25.7797,125.92299999999999,6.87255,2992.596689541901,54.53163705881651
26.0276,124.16799999999999,6.843789999999999,3025.8739062943346,55.68157628526993
26.2755,125.705,7.05726,3032.595230339816,56.8390264802463
26.5233,126.06700000000001,7.14999,3048.708287583699,57.72381514254196
26.7712,121.45,6.96042,3106.0660857027765,59.42514024826858
27.0191,115.35700000000001,6.85549,3179.2931457756504,63.066943891732855
27.267,112.334,6.820289999999999,3227.1498843739905,65.39768756931612
27.5149,112.551,6.96708,3244.5923921492335,67.03343693277982
27.7627,112.435,6.95425,3265.165991268927,67.40387060961005
28.0106,110.95700000000001,6.83343,3299.0939106458873,67.81320554210109
28.2585,110.46700000000001,6.959239999999999,3323.429898069106,69.8757814148085
28.5064,109.421,7.069719999999999,3353.456386040381,72.30676083461343
28.7543,105.666,6.79697,3412.359269855207,73.25276746685363
29.0022,98.9093,6.4115,3508.3767559276907,75.89447428900436
29.25,94.2925,6.65327,3585.0028271190536,84.40157696322515
29.4979,95.9898,6.8824,3583.854279006284,85.73435026006594
29.7458,97.1439,6.87355,3589.5766358239716,84.74410572481757
29.9937,95.43,6.86468,3630.9730594753382,87.14559068549447
30.2416,95.6244,6.80593,3648.4766780134228,86.64152977950845
30.4894,95.5743,6.90945,3669.0208724173076,88.4984170499143
30.7373,91.6135,6.86315,3741.295037432354,93.50636706694047
30.9852,89.9876,6.96473,3783.902625424242,97.69965619856873
31.2331,95.0214,7.307519999999999,3735.661861182092,95.84117817678386
31.481,98.8102,7.37886,3706.7764268888404,92.35097546502537
31.7289,95.3674,7.112369999999999,3770.5207524813773,93.8154437200481
31.9767,92.0818,6.96873,3834.680048990563,96.81811226200372
32.2246,93.9222,7.39048,3829.131168763121,100.51355495514223
32.4725,95.2331,7.599939999999999,3831.002912404542,101.98710207904095
32.7204,92.8772,7.17432,3882.7611046087122,100.05646389943259
32.9683,91.1815,7.46967,3926.3899600607483,107.2955535469875
33.2161,92.8125,7.6906,3922.7886334783097,108.42643221363949
33.464,98.1362,7.859939999999999,3869.665815547093,103.38834822941811
33.7119,103.09899999999999,8.074580000000001,3825.3276656751304,99.94414279788687
33.9598,100.5,7.65568,3876.912812915445,98.52503495102185
34.2077,94.4575,7.22422,3977.117358954033,101.4758919782188
34.4555,94.7658,7.62122,3991.962616966607,107.093911751896
34.7034,99.4275,7.97708,3947.3940591825312,105.6464534852716
34.9513,99.6706,7.8917600000000006,3962.9431051676215,104.67438479968347
35.1992,97.8008,7.7569,4006.8741179026797,106.01470836828526
35.4471,97.5991,7.781060000000001,4028.436370928597,107.13728663549182
35.695,95.1073,7.883319999999999,4082.237604483445,112.87035431948763
35.9428,92.5296,7.79577,4138.843595554322,116.31448187472661
36.1907,94.194,7.92869,4133.217072626792,116.04953484203598
36.4386,98.2423,8.291030000000001,4094.236449568005,115.254615844465
36.6865,99.6233,8.114289999999999,4093.6921958866697,111.22490618586167
36.9344,93.3273,7.76081,4202.577883403011,116.57312717421458
37.1822,84.4525,7.48077,4364.326072656251,128.94338373435528
37.4301,81.3473,7.5148,4438.786430115848,136.7618370672423
37.678,85.327,7.922060000000001,4387.943646156688,135.8740795331643
37.9259,91.3221,8.051739999999999,4308.538117632903,126.70518515729785
38.1738,91.8459,8.05139,4319.050780089668,126.28540019258926
38.4217,86.0044,7.92632,4433.793543934001,136.28685175677342
38.6695,81.3333,7.9373,4536.499620779615,147.64744873318938
38.9174,82.8182,8.23532,4528.474453194846,150.17550791617492
39.1653,86.4044,8.28742,4483.876660266661,143.43186032986583
39.4132,86.1161,7.97766,4507.796679445868,139.2773510598285
39.6611,82.8431,7.93078,4585.52460917449,146.40568652298904
39.9089,81.6537,7.91253,4626.8546272774765,149.53028963490075
40.1568,81.3335,8.02052,4652.084024803921,152.9948116144537
40.4047,81.8611,8.17048,4661.1531359522705,155.15089258280446
40.6526,87.3053,8.335519999999999,4580.820988592591,145.86329101462707
40.9005,93.4009,8.64715,4497.108476380279,138.86110267224774
41.1484,95.0921,8.72857,4488.333593182078,137.40842611441113
41.3962,94.071,8.781089999999999,4522.581165805877,140.79924721804065
41.6441,95.2887,9.12515,4521.194168841581,144.39793331732886
41.892,99.4754,9.320319999999999,4474.523612213958,139.8239041944027
42.1399,100.486,8.85224,4477.04837011716,131.54988167998664
42.3878,99.4083,9.13377,4510.773368796406,138.23165697871738
42.6356,104.649,9.89222,4451.4469035081775,140.33795723479963
42.8835,114.693,9.98299,4334.235290502835,125.83280786256545
43.1314,123.47399999999999,10.3891,4245.235981944984,119.14655188302142
43.3793,128.7,10.5332,4203.007353280651,114.7456269044541
43.6272,131.46200000000002,10.7844,4189.2484840398065,114.63694789883372
43.8751,134.05700000000002,11.1719,4177.7926977814905,116.13615373866021
44.1229,137.415,11.1781,4159.067392079201,112.85683929143784
44.3708,136.518,10.9976,4183.754309020674,112.42904531986561
44.6187,129.55200000000002,10.3608,4273.2785888215685,114.00384277952216
44.8666,129.59,10.736,4288.672821716492,118.51697345147879
45.1145,136.13,11.3749,4234.389361287264,118.02280358683392
45.3623,133.459,11.039,4278.045453017556,118.03610315630858
45.6102,121.28399999999999,10.5676,4432.731774563736,128.82537389417308
45.8581,107.663,9.95928,4628.992935423227,142.81496155405134
46.106,96.4535,9.72284,4819.074117617494,162.00391219958271
46.3539,85.7199,9.19926,5030.312203418341,180.0231894098344
46.6017,74.3649,8.35582,5293.096511701743,198.32481620488872
46.8496,64.5889,7.89255,5567.359525090309,226.84490845074828
47.0975,56.3811,7.43267,5845.908685701719,256.95893372673976
47.3454,47.4243,6.98946,6214.6430522460105,305.3760400601017
47.5933,40.2901,6.58735,6584.595028202857,358.9213557022042
47.8412,38.6508,7.2279800000000005,6699.563681069854,417.68047811865273
48.089,36.4694,6.970689999999999,6854.12883803105,436.75313706141577
48.3369,28.6753,5.9506,7451.571022252556,515.4997718529684
48.5848,20.8883,5.50995,8309.927213094168,730.719867056815
48.8327,18.7601,5.83334,8642.248455080487,895.7967942189173
49.0806,19.8101,5.69337,8515.477228251311,815.8232496718654
49.3284,20.4629,5.49207,8452.274593404612,756.2242132564338
49.5763,18.653,5.36742,8746.43654573377,838.981379081869
49.8242,14.8752,5.06883,9463.183407048613,1074.9273805906494
50.0721,12.8039,5.02376,9981.161553835029,1305.4497995307574
50.32,12.0998,4.62723,10204.670744793135,1300.873586929451
50.5679,10.3116,4.4631099999999995,10798.727084098795,1558.0239560959672
50.8157,7.897889999999999,4.4484900000000005,11841.122856273298,2223.206664403317
51.0636,6.92162,4.328069999999999,12413.750367894694,2587.460238940096
51.3115,7.06567,4.365530000000001,12368.679310384072,2547.365373618009
51.5594,6.60769,4.227,12688.783545616527,2705.742662831234
51.8073,7.364160000000001,4.36786,12277.71476958356,2427.4360081565583
52.0551,11.0525,4.859780000000001,10757.713845771414,1576.760588834683
52.303,14.1631,5.26012,9935.649559597428,1230.06389336354
52.5509,12.2493,4.7646,10461.187530865978,1356.4034448090144
52.7988,8.84098,4.7847800000000005,11698.95860742405,2110.545576376484
53.0467,7.0256300000000005,4.53388,12669.956647829802,2725.484388734629
53.2946,3.92014,4.1216800000000005,15437.829895090796,5410.527428510078
53.5424,1.1493,3.99725,23310.52525711146,27024.575709894358
53.7903,1.13646,4.0122800000000005,23470.151798082992,27620.52262934115
54.0382,2.7288900000000003,4.66889,17580.715470951884,10026.3676426211
54.2861,3.47769,4.60082,16265.226363835014,7172.729306431141
54.534,2.22756,3.87819,18926.329845863307,10983.620501397323
54.7818,1.56928,3.84481,21334.805655394815,17423.774102000792
55.0297,2.48191,4.61376,18366.823794863496,11381.051468354426
55.2776,2.32553,4.57201,18825.94459258328,12337.333190563311
55.5255,1.1209200000000001,4.33972,24082.491646635677,31079.02574024983
55.7734,1.05279,4.08873,24664.300452795625,31929.66553782429
56.0213,1.3578700000000001,4.34514,22725.530476245873,24240.331903999027
56.2691,-0.45647,3.89584,-32779.86833659143,93255.58510368971
56.517,-2.49662,3.21088,-18659.495228997654,7999.291897453347
56.7649,-0.013822200000000001,4.43781,-105785.34323826813,11321286.387077626
57.0128,5.654719999999999,5.1695400000000005,14291.435413292033,4355.0978913182535
57.2607,7.2557,5.00807,13189.934382888467,3034.7078753563487
57.5085,4.3563,4.54946,15680.024573721514,5458.451978798499
57.7564,1.7042099999999998,4.65517,21500.918496422633,19577.105339511316
58.0043,0.87946,4.43415,26882.278036567466,45179.267576037164
58.2522,2.1938400000000002,4.06949,19877.93243437836,12290.95432830926
58.5001,3.63195,4.78165,16850.87373119474,7395.036341422407
58.748,2.1856400000000002,4.96751,20015.532701461798,15163.743429760143
58.9958,0.224586,4.41788,42853.32014731472,280992.3272074454
59.2437,0.770277,4.588830000000001,28495.554450288044,56586.25536344673
59.4916,1.3008899999999999,4.61324,23995.04378571058,28363.899241532872
59.7395,-0.9928629999999999,3.83279,-26329.498415240647,33880.294059838605
59.9874,-2.89227,3.3552800000000005,-18486.657167637324,7148.725796263161
60.2352,0.166803,4.8339099999999995,47980.369817153165,463486.44969916873
60.4831,4.35114,5.294569999999999,16222.569679744593,6580.023717760604
60.731,4.445790000000001,4.9109300000000005,16150.59818498955,5946.807626968223
60.9789,1.9260700000000002,4.12746,21402.294741577563,15287.988687971534
61.2268,1.56857,4.13775,22980.406783625956,20206.77957276199
61.4746,3.47696,5.48839,17672.387075585877,9298.653808585948
61.7225,3.71484,4.72939,17333.260878335714,7355.722537063196
61.9704,3.5304599999999997,4.3379900000000005,17677.07509386954,7240.154001569199
62.2183,5.17917,4.92037,15598.757647298198,4939.792361746893
62.4662,6.26278,5.30512,14680.436829598102,4145.230898795586
62.7141,5.48119,5.26109,15388.034437355835,4923.399356551871
62.9619,3.3811400000000003,4.3545300000000005,18124.33738501865,7780.729039595726
63.2098,0.266038,4.45171,42407.209108218085,236538.38943052216
63.4577,-1.6787599999999998,4.71132,-23008.659631825627,21524.066436226298
63.7056,-0.180364,5.25195,-48525.09860141156,470994.5685080843
63.9535,0.872553,4.87549,28765.83015118127,53577.46716272956
64.2013,-0.615609,3.8273099999999998,-32396.060420385762,67136.65201264534
64.4492,-0.0678005,4.42601,-67758.74611802064,1474428.1052424924
64.6971,1.92877,5.23961,22253.2971770644,20150.782684109872
64.945,0.25296799999999997,4.755730000000001,43910.99290598625,275171.60163833114
65.1929,-3.8247699999999996,4.1811300000000005,-17803.131423630177,6487.319078787303
65.4408,-3.63226,4.56496,-18158.14150614275,7606.96693651371
65.6886,0.36239,5.565169999999999,39249.3595615969,200915.55401745214
65.9365,2.98294,5.18765,19487.990535877045,11297.247777570234
66.1844,3.3526300000000004,4.92922,18790.56566382231,9208.993209488412
66.4323,3.21121,5.09893,19110.025312654532,10114.657667304846
66.6802,1.84158,4.73419,23058.570054453183,19759.071412430945
66.928,-1.4709,4.2388900000000005,-24913.925103025795,23932.61492866771
67.1759,-3.9755199999999995,3.9727,-17929.80861713045,5972.392542935686
67.4238,-1.6359,5.3179099999999995,-24165.059677801022,26184.907741422845
67.6717,3.7532300000000003,5.50026,18366.834124257115,8972.058031570068
67.9196,4.88224,4.76671,16866.372094313356,5489.113957821146
68.1675,0.0802789,4.17866,66488.88947037629,1153621.7834473765
68.4153,-4.32103,3.45256,-17652.424755339525,4701.542643717792
68.6632,-2.51831,4.34246,-21184.144754936377,12176.347348260671
68.9111,0.56885,5.13572,34867.823572928915,104931.81540360035
69.159,-1.25492,5.21175,-26848.813329927336,37168.19727531282
69.4069,-3.9651699999999996,4.36682,-18340.55470935235,6732.811173382867
69.6547,0.248829,4.595619999999999,46262.730115843995,284808.6179796886
69.9026,3.49603,5.94695,19217.71765242055,10896.836154472277
70.1505,5.22396,5.65198,16849.42967367218,6076.682290097652
70.3984,1.3118100000000001,4.26293,26770.070756487472,28997.8453046316
70.6463,-2.03614,3.90101,-23175.10486352353,14800.297908013541
70.8942,0.837046,5.12664,31240.789551297807,63779.96833874964
71.142,3.92901,5.78549,18701.982278484193,9179.613051424943
71.3899,2.4577400000000003,4.83246,21918.48380541817,14365.54580648366
71.6378,-0.41188500000000006,4.28535,-39847.47502460851,138194.22474525322
71.8857,-1.64661,4.49911,-25164.94932778145,22919.806756675513
72.1336,-2.13178,4.19707,-23142.427723055098,15187.700909211742
72.3814,-2.4954400000000003,4.5324599999999995,-22008.996816610706,13324.977418071858
72.6293,-2.6524,4.1567,-21615.213933007137,11291.426366546773
72.8772,-3.70466,3.4997,-19381.005547083823,6102.95098470737
73.1251,-3.5523300000000004,4.1223,-19698.713017096576,7619.815565111758
73.373,-1.26986,4.6079099999999995,-27818.702849243244,33648.36187907391
73.6208,1.6665,5.03609,25466.145805571465,25652.53937581535
73.8687,4.0913699999999995,5.37134,18919.74843694444,8279.597352237233
74.1166,4.04127,5.02717,19040.09053016388,7895.048923575621
74.3645,1.3280399999999999,4.47163,27652.730973567122,31036.423227419764
74.6124,-0.894882,4.311380000000001,-31611.860349861254,50766.756982087456
74.8603,-1.7145299999999999,4.07225,-25508.44501320764,20195.399489874122
75.1081,-2.81198,3.8798800000000004,-21677.960157489804,9970.210690219676
75.356,-3.80033,3.8470400000000002,-19650.310958823604,6630.642730613575
75.6039,-2.89855,4.35037,-21554.29584863377,10783.479637795777
75.8518,-0.748236,4.1794400000000005,-33925.71686960613,63166.57678461928
76.0997,0.31400300000000003,4.27576,45412.492209562246,206126.39878051754
76.3475,-0.24211799999999997,4.7390300000000005,-49630.90108374923,323812.26254989725
76.5954,-1.85359,4.07184,-25236.46603220371,18479.267355449774
76.8433,-3.1689700000000003,3.37859,-21150.920256160378,7516.700355416198
77.0912,-1.5619299999999998,4.37651,-26833.705813543937,25062.59449565467
77.3391,2.07691,5.22692,24454.464423651763,20514.711349850066
77.587,2.70307,4.9070800000000006,22445.95982567613,13582.615726305416
77.8348,-0.08420069999999999,3.8782699999999997,-71489.44863421997,1097597.306558272
78.0827,-1.48484,4.094,-27523.7730210378,25296.19328668531
78.3306,-0.164659,4.8102599999999995,-57410.38376556597,559052.0898497746
78.5785,-1.0457,3.9573300000000002,-31066.912376086937,39189.71857805504
78.8264,-4.27037,2.54996,-19477.08378146285,3876.827438730998
79.0742,-5.11455,3.3854800000000003,-18378.865549178514,4055.2263106743294
79.3221,-2.08869,4.17735,-24823.867553552132,16549.146331668715
79.57,1.18931,4.76398,30012.29368252079,40073.09847590455
79.8179,0.72538,4.23126,35463.068550255884,68953.96661357503
80.0658,-0.04096180000000001,4.8002400000000005,-92626.7287051573,3618253.4976269584
80.3137,1.10712,5.00924,30928.545477321164,46646.116047495125
80.5615,1.05715,4.20518,31472.950853040147,41731.53106437977
80.8094,-0.9064629999999999,3.93571,-33196.263247392475,48044.21102333649
81.0573,-3.58491,3.3284199999999995,-21034.554044282828,6509.900836719358
81.3052,-4.3706,3.07613,-19730.12485445907,4628.885852680238
81.5531,-2.5893599999999997,3.89814,-23539.33250060398,11812.418349195677
81.8009,-1.09922,4.27073,-31384.01382521711,40644.78830361295
82.0488,-0.660668,4.50317,-37263.619576681245,84664.02255271851
82.2967,0.5418109999999999,4.38398,39890.57657553825,107589.48717147326
82.5446,2.48651,4.98695,24052.506860348753,16079.939926758381
82.7925,2.38508,4.99465,24437.549435695437,17058.427363579383
83.0404,0.294057,3.90942,49197.95904221596,218025.1791741024
83.2882,0.0022284,3.67691,250970.44072056664,138035619.45663682
83.5361,2.76297,5.35271,23407.518738187904,15115.838170764007
83.784,4.6428,5.84865,19727.8023186965,8283.892266947618
84.0319,2.82804,4.5098199999999995,23318.408808812732,12395.160342608979
84.2798,-1.33155,2.6238,-30032.706848574093,19726.36277131524
84.5276,-4.676130000000001,2.8973400000000002,-19797.095238258862,4088.825830450912
84.7755,-5.42771,3.43172,-18874.378810726954,3977.882150349383
85.0234,-4.84236,3.15645,-19644.361907221177,4268.384058865282
85.2713,-3.0102700000000002,3.95345,-23062.0589660347,10095.988554813144
85.5192,-0.358468,4.5555699999999995,-46966.72319826194,198957.9745386909
85.7671,1.33691,4.55812,30344.342542000704,34485.79499557044
86.0149,1.7070900000000002,4.78905,28023.881772560922,26205.971181601697
86.2628,1.01966,4.2126,33339.7146629723,45912.99127632368
86.5107,-0.767658,3.6244199999999998,-36718.80986703023,57788.06791883039
86.7586,-1.83885,3.9842199999999997,-27495.24293107748,19857.920332463946
87.0065,-0.8348200000000001,4.631819999999999,-35842.76375986285,66288.6435787959
87.2543,-0.284104,4.12389,-51435.55323191534,248869.62581703567
87.5022,-2.34899,2.91224,-25484.937014382496,10531.971624180347
87.7501,-4.13999,3.4729099999999997,-21137.970543630017,5910.704874496634
87.998,-2.63654,4.12997,-24615.1064717736,12852.684832415222
88.2459,0.538197,4.71136,41883.91208344075,122216.83421463883
88.4937,2.23969,5.121230000000001,26088.16731892903,19884.244328256707
88.7416,0.582147,3.89685,40954.84194893733,91382.92859067496
88.9895,-3.0041,2.9620900000000003,-23743.916428374672,7803.997830049042
89.2374,-4.08756,3.81486,-21467.156926315653,6678.365256517597
89.4853,-1.3115700000000001,4.167590000000001,-31414.870938627668,33274.20956341967
89.7332,1.54659,5.12213,29790.30914776116,32887.385351226534
89.981,1.20233,4.308330000000001,32458.164335066194,38769.316293628086
90.2289,-0.292879,3.22055,-52067.373419561256,190847.39911789788
90.4768,-0.24049299999999998,4.5730699999999995,-55704.290499528455,353079.7475532454
90.7247,-0.717116,4.27928,-38772.02898617527,77122.06062742036
90.9726,-2.01823,3.49925,-27511.53513508137,15900.053553538775
91.2204,-2.07452,3.9192,-27309.89802589306,17198.050369858047
91.4683,-1.2970700000000002,4.1592,-31995.623115526487,34199.19733922112
91.7162,-1.9448,3.35889,-28005.09340651393,16122.683007210746
91.9641,-4.3404300000000005,2.51685,-21468.3798164869,4149.625281223132
92.212,-6.01016,1.8181,-19295.71705461232,1945.7834603513616
92.4599,-4.73079,3.67104,-20935.77434193454,5415.352509587166
92.7077,-0.616567,4.71865,-41366.46580208812,105527.26634410079
92.9556,4.16211,5.44505,21926.896165179376,9561.927774304286
93.2035,7.9203399999999995,6.3199,17725.759186735308,4714.691632691526
93.4514,10.0083,6.0346400000000004,16424.862479194482,3301.241954050808
93.6993,8.79236,5.55576,17179.89015455355,3618.615497400589
93.9471,3.2791,4.49827,23909.399631823362,10933.001266469153
94.195,-1.77404,2.47644,-29394.22878119424,13677.486755570435
94.4429,-1.5627799999999998,4.20769,-30716.9601032571,27567.86680743001
94.6908,0.202285,4.637919999999999,60829.64326734783,464893.62650987215
94.9387,-0.24668,3.9516400000000003,-57035.97187367889,304558.71597665607
95.1866,-0.12477,4.32524,-71709.79103047268,828623.4880536122
95.4344,1.9900200000000001,5.48559,28537.46927536985,26221.672210003904
95.6823,1.77529,4.25899,29695.862317142055,23747.197668622757
95.9302,-0.765026,2.81383,-39383.06152276053,48284.75541551769
96.1781,-0.591216,4.5956,-42989.92706474902,111388.8013514809
96.426,0.0402719,4.15399,105445.17212386247,3625507.204372077
96.6738,-0.787673,3.75005,-39203.22959272029,62214.5241806688
96.9217,-0.6012890000000001,4.348269999999999,-42968.57008486883,103576.9054141993
97.1696,-0.0621559,4.5240800000000005,-91711.57022786036,2225106.444804064
97.4175,0.569962,4.5759099999999995,43890.85003372421,117458.47076909737
97.6654,2.14869,4.83662,28248.8348879241,21195.707010856637
97.9133,3.0994599999999997,4.75243,25043.618863965326,12799.895475014804
98.1611,1.93566,4.13295,29348.183431210462,20887.74272651893
98.409,1.04531,5.041869999999999,36099.91254282963,58040.55069651354
98.6569,2.53355,5.26224,26919.880175650564,18637.752052782278
98.9048,4.61587,5.67401,22077.93051049858,9046.38433344493
99.1527,4.15902,5.13917,22896.5825407663,9430.891999531597
99.4005,1.81227,4.289619999999999,30251.672112431377,23868.46156185609
99.6484,1.2718200000000002,6.03076,34098.58119658028,53896.62165712619
99.8963,3.9910400000000004,7.56284,23329.32719471611,14736.026041795078
100.14399999999999,5.23569,6.15682,21346.333339997847,8367.314514913158
100.39200000000001,1.50643,2.9066099999999997,32387.77085153496,20830.42729215437
100.64,-1.54119,6.1842,-32195.338599773037,43062.49784873379
100.88799999999999,-0.486572,8.19048,-47359.663676645396,265735.5162345826
101.13600000000001,-0.28425700000000004,5.499280000000001,-56745.500593480334,365935.7559806863
101.384,-2.5866599999999997,1.54767,-27224.785781464518,5429.853850063502
