E,DOS
0.24905,0.0022849657606130213
0.4981,0.008427912858803689
0.74715,0.01737023663898315
0.9962,0.030156367982805226
1.24525,0.049549349398033696
1.4943,0.07654414050285553
1.74335,0.10896896691512578
1.9924,0.14504731079300995
2.24145,0.18423615661104756
2.4905,0.22545335340535294
2.73955,0.26831988964573994
2.9886,0.31360351631118594
3.23765,0.36613293657020246
3.4867,0.43421615954976567
3.73575,0.5166213764766987
3.9848,0.5984190880186628
4.23385,0.6644744031914791
4.4829,0.7065499090116261
4.73195,0.7326754046903429
4.981,0.7843438685214292
5.23005,0.8899869966455036
5.4791,0.9996693054599286
5.72815,1.074299866864908
5.9772,1.1405271507423147
6.22625,1.2137112507839622
6.4753,1.3320336677873763
6.72435,1.4934738181760947
6.9734,1.6123101109293574
7.22245,1.7170442672129496
7.4715,1.8665264505067574
7.72055,2.0162480048986704
7.9696,2.1329312150235955
8.21865,2.2429198942048703
8.4677,2.3719944999608615
8.71675,2.527599728905483
8.9658,2.7127721668790197
9.21485,2.9165359255112806
9.4639,3.120176088468785
9.71295,3.334399184673486
9.962,3.562119028384476
10.2111,3.789934950162558
10.4601,3.994402458413413
10.7092,4.112368520103241
10.9582,4.232610450200145
11.2073,4.474028378162842
11.4563,4.532493916451992
11.7054,4.285903824733196
11.9544,4.285059335186221
12.2035,4.807211954706396
12.4525,5.397367595202128
12.7016,5.720092005686849
12.9506,5.802262886321458
13.1997,5.779369217735914
13.4487,5.997138981925231
13.6978,6.597986535512337
13.9468,7.2284981535796815
14.1959,7.675602984817672
14.4449,8.053172245410172
14.694,8.355366798865363
14.943,8.499627880707404
15.1921,8.500297114546404
15.4411,8.519127627405144
15.6902,8.900512390170391
15.9392,9.53166417306963
16.1883,9.78218973600111
16.4373,9.688901635692885
16.6864,10.155005763591236
16.9354,11.113460489427416
17.1845,11.574427818420878
17.4335,11.68075642592272
17.6826,11.99412422806214
17.9316,12.268014406940239
18.1807,12.181750119753527
18.4297,12.099486934970248
18.6788,12.435168757117593
18.9278,12.96789564830337
19.1769,13.441420394916342
19.4259,14.226379123988682
19.675,15.588655313695138
19.924,17.142994854162136
20.1731,18.30635215149282
20.4221,18.58692139307769
20.6712,18.151107580226597
20.9202,18.154189758972088
21.1693,19.371368129323496
21.4183,20.927185207333668
21.6674,21.706949012969357
21.9164,22.16161032337219
22.1655,23.11729002223294
22.4145,24.344518705021727
22.6636,25.238172310925123
22.9126,25.588804729416783
23.1617,26.04605563596453
23.4107,26.983989805638952
23.6598,27.82802965596766
23.9088,28.2955240893627
24.1579,28.84631527605418
24.4069,30.233585927432507
24.656,33.000473748928705
24.905,36.484885568110464
25.1541,39.020758781046496
25.4031,40.03691069296956
25.6522,40.921562760013664
25.9012,43.292821510173425
26.1503,46.91114999963354
26.3993,49.63456593225556
26.6484,50.5938040009994
26.8974,51.79607920351621
27.1465,54.48788247017436
27.3955,57.866244382727245
27.6446,61.97929686491343
27.8936,67.25056273024673
28.1427,71.6145097307636
28.3917,74.1706528526919
28.6408,77.11382562723698
28.8898,81.87400442696112
29.1389,87.78078266226767
29.3879,92.70194247043146
29.637,95.26795414014602
29.886,96.78405324305561
30.1351,99.48552438058242
30.3841,102.67572954863083
30.6332,104.06672306205287
30.8822,104.12874117634266
31.1313,105.58766741442979
31.3803,108.89156096633594
31.6294,110.96844528465033
31.8784,110.15497371852862
32.1275,107.73790905144251
32.3765,105.0104796204194
32.6256,103.71756757763582
32.8746,103.82738113397147
33.1237,102.20210384771383
33.3727,98.4476567043877
33.6218,95.7207073264245
33.8708,94.4644168886128
34.1199,92.89803230247074
34.3689,91.60716998025491
34.618,92.04844700908532
34.867,93.06099295655264
35.1161,92.6728975668522
35.3651,90.29084118467784
35.6142,87.21284875636319
35.8632,86.0314029670575
36.1123,87.43389524937488
36.3613,88.6340103255729
36.6104,87.64547664240082
36.8594,85.58949610224649
37.1085,83.0915637483019
37.3575,79.9978440813821
37.6066,77.33072558624237
37.8556,76.19494889104867
38.1047,76.68259190270498
38.3537,77.64864852619107
38.6028,76.88179060934895
38.8518,74.47614499000998
39.1009,72.66451850668885
39.3499,72.72391780510527
39.599,73.1634943847155
39.848,72.00170570222113
40.0971,69.92595673443476
40.3461,69.77422322697612
40.5952,74.78295532343459
40.8442,83.52790862616034
41.0933,87.86342103966612
41.3423,84.22494384685935
41.5914,79.90476509476728
41.8404,80.3502698240133
42.0895,82.45895052278718
42.3385,82.95751337428611
42.5876,81.72252827678714
42.8366,79.5855582927843
43.0857,77.52627584964031
43.3347,77.04925874511973
43.5838,78.81648320270382
43.8328,80.82592411791885
44.0819,80.75096338528272
44.3309,78.93954397270292
44.58,75.99830286450782
44.829,74.0614081295718
45.0781,74.90981050523042
45.3271,75.96556325790372
45.5762,75.66558425277275
45.8252,75.92566429872647
46.0743,76.61082045518897
46.3233,76.79615105834762
46.5724,77.78104125195911
46.8214,78.59117619508095
47.0705,75.3068562429935
47.3195,68.73555271571364
47.5686,64.62573637725384
47.8176,65.31819921859545
48.0667,67.94618862212552
48.3157,68.19879320847036
48.5648,64.72112708401471
48.8138,61.40004727280043
49.0629,62.25005069757397
49.3119,65.77760971534674
49.561,66.54183699113945
49.81,63.058237642188836
50.0591,61.01781094182112
50.3081,62.75045636805631
50.5572,65.06585318643306
50.8062,65.88655451289695
51.0553,66.51621777126832
51.3043,67.8379429222357
51.5534,68.92001664337707
51.8024,70.4235239629043
52.0515,74.37237309727924
52.3005,79.87339526004435
52.5496,83.70094265969098
52.7986,85.58715408946269
53.0477,88.91655388023779
53.2967,95.71308011738375
53.5458,103.68398997178328
53.7948,108.3464926705159
54.0439,108.58050455073224
54.2929,108.56824164691557
54.542,111.85292336591807
54.791,116.31798176529568
55.0401,115.26712109724077
55.2891,108.31136504728201
55.5382,102.99014514070666
55.7872,102.29876409624492
56.0363,103.47027078088514
56.2853,102.68480315631518
56.5344,97.64579937602524
56.7834,90.16654290231985
57.0325,83.30670034497449
57.2815,77.17816698254272
57.5306,70.15102100429915
57.7796,62.71495679597233
58.0287,57.889752666012384
58.2777,55.4577972880319
58.5268,50.72573382071756
58.7758,42.50611970619266
59.0249,34.55429722241401
59.2739,29.314458805526908
59.523,26.074874490606405
59.772,24.61690399136218
60.0211,23.732566598502494
60.2701,19.73117492168325
60.5192,13.352416077966458
60.7682,9.003989941105191
61.0173,8.57924183878135
61.2663,9.726300540812172
61.5154,7.63736988786253
61.7644,2.962326356968186
62.0135,1.028145395640979
62.2625,2.5740249461216775
62.5116,4.324384997064814
62.7606,5.197609453912949
63.0097,5.316446723657394
63.2587,4.286030208536178
63.5078,3.2957212893906607
63.7568,3.734516119132303
64.0059,4.463856362412382
64.2549,3.9524251353628723
64.504,2.5307162944610946
64.753,1.3330834321408678
65.0021,1.5022495159892497
65.2511,4.023115902835608
65.5002,6.306840296880609
65.7492,4.151418171126668
65.9983,-0.22155550593075843
66.2473,-2.6056596120320963
66.4964,-2.988953569253664
66.7454,-2.64161725570188
66.9945,-2.8499904372481737
67.2435,-2.837340171580163
67.4926,-0.8152987151726289
67.7416,3.422638229631671
67.9907,5.116996321431433
68.2397,3.8531354412741683
68.4888,2.417972618061466
68.7378,1.2986809260585306
68.9869,0.5107358756327686
